32,X65,X144,X145,X148,X157,X349,X378,X387,X453,X497,X634,X752,X753
33,X65,X144,X145,X148,X157,X349,X378,X387,X453,X497,X634,X752,X753
34,X65,X144,X145,X148,X157,X223,X282,X378,X387,X453,X497,X634,X702
35,X65,X144,X145,X148,X157,X223,X282,X378,X387,X453,X497,X634,X702
36,X65,X144,X145,X148,X157,X223,X282,X378,X387,X453,X497,X634,X702
37,X65,X144,X145,X148,X157,X279,X409,X482,X543,X560,X568,X634,X702
38,X65,X144,X145,X148,X157,X356,X378,X387,X453,X497,X634,X702,X725
39,X65,X144,X145,X148,X157,X223,X282,X378,X387,X453,X497,X634,X702
40,X65,X144,X145,X148,X349,X378,X387,X453,X497,X533,X634,X752,X753
41,X65,X144,X145,X148,X349,X378,X387,X453,X497,X533,X634,X752,X753
42,X65,X144,X145,X148,X349,X378,X387,X453,X497,X533,X634,X752,X753
43,X65,X144,X145,X148,X349,X378,X387,X453,X497,X533,X634,X752,X753
44,X65,X145,X148,X157,X224,X279,X378,X409,X511,X543,X634,X702,X725
45,X65,X145,X148,X157,X224,X279,X378,X409,X511,X543,X634,X702,X725
46,X65,X145,X148,X157,X224,X279,X378,X409,X511,X543,X634,X702,X725
47,X65,X145,X148,X157,X224,X279,X378,X409,X511,X543,X634,X702,X725
48,X65,X109,X145,X148,X157,X279,X293,X409,X511,X543,X634,X702,X725
49,X65,X109,X145,X148,X157,X279,X293,X409,X511,X543,X634,X702,X725
50,X65,X145,X148,X349,X378,X387,X453,X511,X543,X560,X634,X702,X734
51,X65,X145,X148,X157,X224,X378,X389,X453,X497,X533,X634,X702,X725
52,X65,X144,X145,X148,X347,X349,X377,X378,X450,X453,X497,X752,X753
53,X65,X144,X145,X148,X347,X349,X377,X378,X450,X453,X497,X752,X753
54,X65,X89,X145,X148,X157,X377,X378,X453,X497,X533,X634,X702,X725
55,X65,X145,X148,X157,X349,X377,X378,X453,X497,X533,X634,X702,X725
56,X23,X144,X145,X148,X349,X377,X378,X453,X497,X533,X634,X702,X725
57,X65,X144,X145,X148,X347,X349,X377,X378,X450,X453,X497,X634,X702
58,X65,X144,X145,X148,X157,X223,X291,X378,X450,X453,X497,X634,X702
59,X65,X144,X145,X148,X347,X349,X377,X378,X453,X533,X634,X702,X725
60,X65,X144,X145,X148,X378,X387,X453,X474,X497,X533,X634,X702,X725
61,X65,X144,X145,X148,X378,X387,X453,X474,X497,X533,X634,X702,X725
62,X23,X144,X145,X148,X349,X377,X378,X453,X497,X533,X634,X702,X750
63,X65,X144,X145,X148,X378,X387,X453,X474,X497,X533,X634,X702,X725
64,X65,X144,X145,X148,X349,X378,X453,X474,X497,X533,X634,X702,X725
65,X65,X144,X145,X148,X349,X378,X387,X453,X497,X533,X634,X690,X725
66,X23,X145,X148,X349,X378,X385,X453,X474,X497,X533,X634,X702,X706
67,X65,X144,X145,X148,X349,X378,X453,X474,X497,X533,X634,X702,X725
68,X23,X144,X145,X148,X349,X378,X387,X453,X478,X497,X533,X634,X702
69,X23,X145,X148,X349,X378,X385,X453,X474,X497,X533,X634,X702,X706
70,X65,X145,X148,X349,X378,X385,X453,X474,X497,X533,X634,X702,X725
71,X23,X144,X145,X148,X378,X387,X453,X474,X497,X533,X634,X702,X725
72,X65,X145,X148,X349,X378,X385,X453,X474,X497,X533,X677,X702,X725
73,X23,X144,X145,X148,X347,X378,X387,X453,X497,X533,X677,X752,X753
74,X23,X145,X148,X349,X378,X453,X455,X474,X497,X533,X677,X752,X753
75,X23,X145,X148,X349,X378,X453,X455,X474,X497,X533,X677,X752,X753
76,X65,X145,X148,X367,X378,X453,X474,X497,X533,X634,X752,X753,X766
77,X65,X145,X148,X367,X378,X453,X474,X497,X533,X634,X752,X753,X766
78,X65,X145,X148,X378,X387,X453,X474,X497,X533,X582,X677,X752,X753
79,X65,X145,X148,X378,X387,X453,X474,X497,X533,X582,X677,X752,X753
80,X65,X145,X148,X378,X387,X453,X474,X497,X533,X582,X677,X752,X753
81,X65,X145,X148,X367,X378,X453,X474,X497,X533,X634,X752,X753,X766
82,X65,X145,X148,X367,X378,X453,X474,X497,X533,X634,X752,X753,X766
83,X65,X145,X148,X367,X378,X453,X474,X497,X533,X634,X752,X753,X766
