48,X55,X148,X169,X183,X276,X300,X350,X591,X628,X711,X749,X754,X757
49,X55,X74,X128,X169,X183,X186,X216,X276,X439,X591,X628,X754,X757
50,X55,X74,X128,X169,X183,X186,X216,X276,X439,X591,X628,X754,X757
51,X55,X74,X128,X169,X183,X186,X216,X276,X439,X591,X628,X754,X757
52,X55,X74,X128,X183,X186,X216,X276,X439,X491,X591,X628,X754,X757
53,X55,X74,X128,X183,X186,X216,X276,X439,X491,X591,X628,X754,X757
54,X55,X74,X128,X183,X186,X216,X276,X439,X491,X591,X628,X754,X757
55,X55,X74,X128,X183,X186,X216,X276,X439,X491,X591,X628,X754,X757
56,X46,X55,X74,X128,X183,X186,X216,X276,X388,X628,X747,X754,X757
57,X55,X74,X128,X169,X183,X186,X216,X276,X491,X591,X628,X754,X757
58,X55,X74,X128,X169,X183,X186,X216,X276,X591,X628,X711,X754,X757
59,X46,X55,X74,X128,X183,X186,X216,X628,X652,X701,X749,X754,X757
60,X46,X55,X74,X128,X183,X186,X216,X276,X388,X591,X628,X754,X757
61,X55,X74,X128,X169,X183,X186,X216,X276,X591,X628,X652,X754,X757
62,X55,X74,X169,X183,X186,X216,X276,X350,X491,X591,X628,X754,X757
63,X55,X74,X128,X183,X186,X216,X276,X388,X591,X628,X652,X754,X757
64,X46,X55,X74,X128,X183,X186,X216,X276,X388,X591,X628,X754,X757
65,X55,X74,X128,X183,X186,X216,X276,X439,X491,X628,X652,X754,X757
66,X55,X74,X128,X169,X183,X186,X216,X276,X491,X628,X652,X754,X757
67,X55,X74,X128,X183,X186,X216,X276,X439,X591,X628,X652,X754,X757
68,X55,X74,X128,X169,X183,X186,X216,X276,X491,X628,X652,X754,X757
69,X55,X74,X128,X183,X186,X216,X276,X524,X591,X628,X652,X754,X757
70,X5,X55,X74,X128,X169,X183,X186,X216,X276,X591,X628,X754,X757
71,X46,X74,X128,X183,X186,X206,X216,X276,X591,X628,X652,X754,X757
72,X46,X55,X74,X128,X183,X186,X216,X525,X591,X628,X652,X754,X757
73,X55,X74,X128,X169,X183,X186,X216,X276,X591,X628,X652,X754,X757
74,X27,X55,X74,X128,X183,X186,X216,X350,X591,X628,X652,X754,X757
75,X27,X55,X74,X128,X169,X183,X186,X276,X591,X628,X652,X754,X757
76,X27,X55,X74,X128,X183,X186,X216,X350,X591,X628,X652,X754,X757
77,X55,X74,X128,X183,X186,X216,X254,X276,X591,X628,X652,X754,X757
78,X46,X55,X74,X128,X183,X186,X216,X276,X591,X628,X652,X754,X757
79,X74,X128,X151,X183,X186,X216,X276,X439,X491,X628,X658,X754,X757
80,X27,X55,X74,X128,X169,X183,X186,X276,X591,X628,X652,X754,X757
81,X46,X55,X128,X183,X186,X216,X350,X351,X591,X628,X652,X754,X757
82,X46,X74,X128,X168,X183,X186,X216,X276,X591,X628,X652,X754,X757
83,X46,X74,X128,X168,X183,X186,X216,X276,X591,X628,X652,X754,X757
