75,X14,X124,X153,X228,X245,X282,X302,X414,X418,X424,X474,X611,X648
76,X14,X124,X153,X228,X245,X282,X302,X414,X418,X424,X474,X611,X648
77,X14,X124,X153,X228,X245,X282,X302,X414,X418,X424,X474,X611,X648
78,X14,X124,X153,X282,X302,X418,X474,X605,X648,X664,X678,X700,X727
79,X14,X124,X153,X228,X245,X282,X302,X418,X474,X521,X535,X611,X648
80,X14,X124,X153,X228,X282,X302,X418,X438,X474,X521,X535,X611,X648
81,X14,X124,X153,X228,X282,X302,X418,X438,X474,X521,X535,X611,X648
82,X14,X124,X153,X228,X282,X302,X418,X438,X474,X521,X535,X611,X648
83,X14,X124,X153,X228,X282,X302,X418,X438,X474,X521,X535,X611,X648
84,X14,X124,X153,X228,X282,X302,X418,X438,X474,X521,X535,X648,X764
85,X14,X124,X153,X228,X282,X302,X418,X438,X474,X521,X535,X611,X648
86,X14,X124,X153,X228,X282,X302,X418,X438,X474,X521,X535,X611,X648
87,X14,X124,X153,X228,X282,X302,X418,X438,X474,X521,X535,X611,X648
88,X14,X124,X153,X228,X282,X302,X418,X438,X474,X521,X535,X611,X648
89,X14,X124,X153,X228,X282,X302,X418,X438,X498,X521,X535,X611,X648
90,X14,X124,X153,X228,X282,X302,X418,X438,X498,X521,X535,X611,X648
91,X14,X124,X153,X228,X282,X302,X418,X438,X498,X521,X535,X611,X648
92,X14,X24,X124,X153,X228,X245,X282,X302,X330,X418,X474,X611,X648
93,X14,X24,X124,X153,X228,X245,X282,X302,X330,X418,X474,X611,X648
94,X14,X124,X153,X228,X282,X418,X438,X474,X498,X521,X535,X611,X648
95,X14,X124,X153,X228,X282,X418,X438,X474,X498,X521,X535,X611,X648
96,X14,X124,X153,X228,X282,X418,X438,X474,X498,X521,X535,X611,X648
97,X14,X124,X153,X228,X282,X418,X438,X474,X498,X521,X535,X611,X648
98,X14,X124,X153,X228,X282,X418,X438,X474,X498,X521,X535,X611,X648
99,X14,X124,X153,X228,X282,X418,X438,X474,X498,X521,X535,X611,X648
100,X14,X124,X153,X228,X282,X418,X438,X474,X498,X521,X535,X611,X648
101,X14,X124,X153,X228,X282,X418,X438,X474,X498,X521,X535,X611,X648
102,X14,X124,X153,X228,X282,X418,X438,X474,X498,X521,X535,X611,X648
103,X14,X124,X153,X228,X282,X418,X438,X474,X498,X521,X535,X611,X648
104,X14,X124,X153,X228,X282,X418,X438,X474,X498,X521,X535,X611,X648
105,X14,X124,X153,X228,X282,X418,X438,X474,X498,X521,X535,X611,X648
106,X14,X124,X153,X228,X282,X418,X438,X474,X498,X521,X535,X611,X648
107,X14,X124,X153,X228,X282,X418,X438,X474,X498,X521,X535,X611,X648
108,X14,X124,X153,X228,X282,X418,X438,X474,X498,X521,X535,X611,X648
109,X14,X124,X153,X228,X282,X418,X438,X474,X498,X521,X535,X611,X648
