78,X52,X145,X166,X240,X294,X414,X438,X458,X462,X564,X682,X696,X700
79,X52,X145,X166,X240,X294,X414,X438,X458,X462,X564,X682,X696,X700
80,X52,X145,X166,X240,X294,X414,X438,X458,X462,X564,X682,X696,X700
81,X52,X145,X166,X240,X294,X414,X438,X458,X462,X564,X682,X696,X700
82,X52,X145,X166,X240,X294,X414,X438,X458,X462,X564,X682,X696,X700
83,X52,X145,X166,X240,X294,X414,X438,X458,X462,X564,X682,X696,X700
84,X52,X145,X166,X240,X294,X414,X438,X458,X462,X564,X682,X696,X700
85,X36,X52,X145,X166,X240,X294,X414,X438,X458,X564,X682,X696,X700
86,X36,X52,X145,X166,X240,X294,X414,X438,X458,X564,X682,X696,X700
87,X36,X52,X145,X166,X240,X294,X414,X438,X458,X564,X682,X696,X700
88,X36,X145,X166,X240,X282,X294,X414,X438,X458,X564,X682,X696,X700
89,X52,X145,X166,X240,X282,X294,X414,X438,X458,X564,X682,X696,X700
90,X52,X145,X166,X240,X282,X294,X414,X438,X458,X564,X682,X696,X700
91,X52,X145,X166,X240,X282,X294,X414,X438,X458,X564,X682,X696,X700
92,X52,X145,X166,X240,X282,X294,X414,X438,X458,X564,X682,X696,X700
93,X52,X145,X166,X240,X282,X294,X414,X438,X458,X564,X682,X696,X700
94,X52,X145,X166,X240,X282,X294,X414,X438,X458,X564,X682,X696,X700
95,X52,X145,X166,X240,X282,X294,X414,X438,X458,X564,X682,X696,X700
96,X52,X145,X166,X240,X294,X353,X414,X438,X458,X564,X682,X696,X700
97,X52,X145,X166,X240,X294,X353,X414,X438,X458,X564,X682,X696,X700
98,X52,X145,X166,X240,X294,X414,X438,X458,X462,X564,X682,X696,X700
99,X52,X145,X166,X240,X294,X414,X438,X458,X462,X564,X682,X696,X700
100,X52,X145,X166,X240,X294,X386,X414,X438,X458,X564,X682,X696,X700
101,X52,X145,X166,X240,X294,X414,X438,X458,X462,X564,X682,X696,X700
102,X52,X145,X166,X240,X294,X414,X438,X458,X462,X564,X682,X696,X700
103,X52,X145,X166,X240,X294,X414,X438,X458,X462,X564,X682,X696,X700
104,X52,X145,X166,X240,X294,X414,X438,X458,X462,X564,X682,X696,X700
105,X52,X145,X166,X240,X294,X414,X438,X458,X462,X564,X682,X696,X700
106,X52,X145,X166,X240,X291,X294,X414,X438,X458,X564,X682,X696,X700
107,X52,X145,X166,X240,X291,X294,X414,X438,X458,X564,X682,X696,X700
108,X52,X145,X166,X240,X291,X294,X414,X438,X458,X564,X682,X696,X700
109,X52,X145,X166,X240,X291,X294,X414,X438,X458,X564,X682,X696,X700
110,X52,X145,X166,X240,X291,X294,X414,X438,X458,X564,X682,X696,X700
111,X52,X145,X148,X166,X240,X294,X414,X438,X458,X564,X682,X696,X700
112,X52,X145,X166,X240,X294,X414,X438,X458,X564,X682,X696,X700,X735
113,X52,X145,X166,X240,X294,X414,X438,X458,X564,X682,X696,X700,X735
114,X52,X145,X166,X240,X294,X414,X438,X458,X564,X682,X696,X700,X735
115,X52,X145,X166,X240,X294,X414,X438,X458,X564,X682,X696,X700,X735
116,X52,X145,X166,X240,X294,X414,X438,X458,X564,X682,X696,X700,X735
117,X36,X145,X166,X240,X294,X414,X438,X458,X564,X682,X696,X700,X735
118,X36,X145,X166,X240,X294,X414,X438,X458,X564,X682,X696,X700,X735
119,X52,X145,X166,X240,X294,X414,X438,X458,X564,X682,X696,X700,X735
120,X5,X145,X151,X166,X240,X294,X414,X438,X458,X564,X682,X696,X700
121,X52,X145,X166,X240,X294,X414,X438,X458,X564,X682,X696,X700,X735
122,X36,X144,X145,X166,X240,X294,X414,X438,X458,X564,X682,X696,X700
123,X36,X144,X145,X166,X240,X294,X414,X438,X458,X564,X682,X696,X700
124,X52,X145,X166,X240,X294,X414,X438,X458,X564,X682,X696,X700,X735
125,X52,X145,X166,X240,X294,X414,X438,X458,X564,X682,X696,X700,X735
126,X52,X145,X166,X240,X294,X414,X428,X438,X458,X564,X682,X696,X700
127,X52,X145,X166,X240,X294,X414,X438,X458,X564,X582,X682,X696,X700
128,X36,X144,X145,X166,X240,X294,X414,X438,X458,X564,X682,X696,X700
129,X52,X145,X166,X240,X294,X414,X438,X458,X564,X582,X682,X696,X700
130,X36,X144,X145,X166,X240,X294,X438,X458,X462,X564,X682,X696,X700
